#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 12 07 13 00   0  5.2  5.9 99.00 99.00 99.00 999 1034.2   5.4 999.0   4.6 99.0 99.00
2017 12 07 14 00 349  4.2  4.8 99.00 99.00 99.00 999 1034.4   5.2 999.0   4.4 99.0 99.00
2017 12 07 15 00   4  4.9  5.6 99.00 99.00 99.00 999 1034.3   5.4 999.0   4.5 99.0 99.00
2017 12 07 16 00   5  5.0  5.4 99.00 99.00 99.00 999 1034.2   5.3 999.0   4.3 99.0 99.00
2017 12 07 17 00  12  4.4  4.8 99.00 99.00 99.00 999 1034.2   5.5 999.0   4.2 99.0 99.00
2017 12 07 18 00  13  4.5  5.3 99.00 99.00 99.00 999 1034.2   5.6 999.0   4.3 99.0 99.00
2017 12 07 19 00  23  5.1  5.6 99.00 99.00 99.00 999 1033.7   5.7 999.0   4.2 99.0 99.00
2017 12 07 20 00  18  4.1  4.4 99.00 99.00 99.00 999 1033.4   6.1 999.0   4.7 99.0 99.00
2017 12 07 21 00  26  4.0  4.2 99.00 99.00 99.00 999 1032.7   6.7 999.0   4.3 99.0 99.00
2017 12 07 22 00   9  4.4  4.6 99.00 99.00 99.00 999 1032.5   7.0 999.0   4.3 99.0 99.00
2017 12 07 23 00  15  4.1  4.4 99.00 99.00 99.00 999 1032.6   7.4 999.0   4.6 99.0 99.00
2017 12 08 00 00  20  5.0  5.3 99.00 99.00 99.00 999 1032.7   7.7 999.0   4.7 99.0 99.00
2017 12 08 01 00  19  4.4  5.1 99.00 99.00 99.00 999 1033.0   8.0 999.0   4.6 99.0 99.00
2017 12 08 02 00   8  4.0  4.4 99.00 99.00 99.00 999 1033.2   7.5 999.0   4.7 99.0 99.00
2017 12 08 03 00 348  3.5  3.8 99.00 99.00 99.00 999 1033.5   7.2 999.0   4.3 99.0 99.00
2017 12 08 04 00   2  2.6  2.9 99.00 99.00 99.00 999 1033.6   6.7 999.0   5.0 99.0 99.00
2017 12 08 05 00 351  3.1  3.4 99.00 99.00 99.00 999 1033.6   6.2 999.0   5.0 99.0 99.00
2017 12 08 06 00 347  2.4  2.6 99.00 99.00 99.00 999 1033.9   5.9 999.0   4.8 99.0 99.00
2017 12 08 07 00 326  1.0  1.2 99.00 99.00 99.00 999 1034.1   5.7 999.0   4.8 99.0 99.00
2017 12 08 08 00  16  2.0  2.3 99.00 99.00 99.00 999 1034.1   5.3 999.0   4.6 99.0 99.00
2017 12 08 09 00  14  1.8  2.4 99.00 99.00 99.00 999 1034.1   4.9 999.0   4.4 99.0 99.00
2017 12 08 10 00   0  0.0  0.0 99.00 99.00 99.00 999 1034.1   4.3 999.0   3.9 99.0 99.00
2017 12 08 11 00  39  0.2  1.3 99.00 99.00 99.00 999 1034.6   4.3 999.0   4.0 99.0 99.00
2017 12 08 12 00 354  2.5  2.8 99.00 99.00 99.00 999 1034.4   3.5 999.0   3.4 99.0 99.00
2017 12 08 13 00 357  2.1  2.8 99.00 99.00 99.00 999 1034.4   3.4 999.0   3.3 99.0 99.00
2017 12 08 14 00   4  3.2  4.5 99.00 99.00 99.00 999 1034.1   3.6 999.0   3.6 99.0 99.00
2017 12 08 15 00 329  2.8  3.4 99.00 99.00 99.00 999 1033.7   3.1 999.0   3.1 99.0 99.00
2017 12 08 16 00 358  2.4  3.9 99.00 99.00 99.00 999 1033.7   2.7 999.0   2.7 99.0 99.00
2017 12 08 17 00 338  2.6  3.2 99.00 99.00 99.00 999 1033.7   3.0 999.0   3.0 99.0 99.00
2017 12 08 18 00 321  2.7  3.0 99.00 99.00 99.00 999 1033.9   3.1 999.0   3.1 99.0 99.00
2017 12 08 19 00   5  3.3  3.8 99.00 99.00 99.00 999 1033.5   4.3 999.0   4.1 99.0 99.00
2017 12 08 20 00  19  3.2  4.1 99.00 99.00 99.00 999 1033.0   4.5 999.0   3.2 99.0 99.00
2017 12 08 21 00  10  2.8  3.2 99.00 99.00 99.00 999 1032.5   4.9 999.0   3.3 99.0 99.00
2017 12 08 22 00 358  1.9  2.1 99.00 99.00 99.00 999 1031.9   5.6 999.0   2.7 99.0 99.00
2017 12 08 23 00  23  2.9  3.3 99.00 99.00 99.00 999 1031.9   6.1 999.0   2.1 99.0 99.00
2017 12 09 00 00 345  1.7  1.9 99.00 99.00 99.00 999 1031.7   6.1 999.0   2.8 99.0 99.00
2017 12 09 01 00 349  1.9  2.0 99.00 99.00 99.00 999 1031.6   6.1 999.0   3.5 99.0 99.00
2017 12 09 02 00 172  2.0  2.4 99.00 99.00 99.00 999 1031.5   5.8 999.0   3.6 99.0 99.00
2017 12 09 03 00 190  3.7  4.1 99.00 99.00 99.00 999 1031.5   5.8 999.0   4.4 99.0 99.00
2017 12 09 04 00 162  3.8  4.3 99.00 99.00 99.00 999 1031.6   5.0 999.0   4.1 99.0 99.00
2017 12 09 05 00 157  3.8  4.4 99.00 99.00 99.00 999 1031.7   4.3 999.0   3.7 99.0 99.00
2017 12 09 06 00 168  1.9  2.5 99.00 99.00 99.00 999 1031.9   3.7 999.0   3.3 99.0 99.00
2017 12 09 07 00 163  1.3  1.6 99.00 99.00 99.00 999 1031.9   3.6 999.0   3.4 99.0 99.00
2017 12 09 08 00 151  0.5  0.7 99.00 99.00 99.00 999 1031.5   3.3 999.0   3.0 99.0 99.00
2017 12 09 09 00 153  0.9  1.2 99.00 99.00 99.00 999 1031.1   3.5 999.0   3.2 99.0 99.00
2017 12 09 10 00 202  1.2  1.7 99.00 99.00 99.00 999 1031.3   3.2 999.0   2.6 99.0 99.00
2017 12 09 11 00 172  1.9  2.6 99.00 99.00 99.00 999 1031.5   3.1 999.0   2.4 99.0 99.00
2017 12 09 12 00 144  1.6  2.0 99.00 99.00 99.00 999 1031.1   2.4 999.0   2.1 99.0 99.00
2017 12 09 13 00  56  0.8  1.3 99.00 99.00 99.00 999 1031.2   1.8 999.0   1.6 99.0 99.00
2017 12 09 14 00 206  1.4  2.1 99.00 99.00 99.00 999 1031.0   2.8 999.0   2.6 99.0 99.00
2017 12 09 15 00 146  0.9  1.4 99.00 99.00 99.00 999 1031.0   2.8 999.0   2.6 99.0 99.00
2017 12 09 16 00 108  0.4  0.6 99.00 99.00 99.00 999 1030.8   2.2 999.0   2.1 99.0 99.00
2017 12 09 17 00 167  1.6  2.2 99.00 99.00 99.00 999 1031.1   2.1 999.0   2.0 99.0 99.00
2017 12 09 18 00 192  1.8  2.3 99.00 99.00 99.00 999 1031.4   2.1 999.0   2.1 99.0 99.00
2017 12 09 19 00 176  2.5  2.9 99.00 99.00 99.00 999 1031.0   2.6 999.0   2.5 99.0 99.00
2017 12 09 20 00 169  2.2  2.9 99.00 99.00 99.00 999 1030.8   2.7 999.0   2.6 99.0 99.00
2017 12 09 21 00 188  1.4  1.6 99.00 99.00 99.00 999 1030.3   4.0 999.0   3.7 99.0 99.00
2017 12 09 22 00 190  1.8  2.0 99.00 99.00 99.00 999 1029.7   5.1 999.0   3.7 99.0 99.00
2017 12 09 23 00 190  0.7  0.8 99.00 99.00 99.00 999 1029.8   5.7 999.0   2.9 99.0 99.00
2017 12 10 00 00 178  0.6  0.8 99.00 99.00 99.00 999 1029.5   5.5 999.0   2.7 99.0 99.00
2017 12 10 01 00 180  0.1  0.3 99.00 99.00 99.00 999 1029.9   5.1 999.0   2.7 99.0 99.00
2017 12 10 02 00 195  0.4  0.4 99.00 99.00 99.00 999 1029.8   5.5 999.0   3.5 99.0 99.00
2017 12 10 03 00 150  1.2  1.2 99.00 99.00 99.00 999 1029.9   5.6 999.0   3.8 99.0 99.00
2017 12 10 04 00 144  3.1  3.8 99.00 99.00 99.00 999 1029.8   5.8 999.0   5.0 99.0 99.00
2017 12 10 05 00 173  4.4  4.8 99.00 99.00 99.00 999 1030.2   6.2 999.0   2.0 99.0 99.00
2017 12 10 06 00 170  4.4  5.3 99.00 99.00 99.00 999 1030.2   6.4 999.0   0.0 99.0 99.00
2017 12 10 07 00 163  5.6  6.9 99.00 99.00 99.00 999 1030.4   6.6 999.0  -1.7 99.0 99.00
2017 12 10 08 00 165  3.7  4.2 99.00 99.00 99.00 999 1030.6   6.4 999.0   0.8 99.0 99.00
2017 12 10 09 00 177  2.6  2.7 99.00 99.00 99.00 999 1030.9   6.4 999.0   3.0 99.0 99.00
2017 12 10 10 00 137  1.9  2.2 99.00 99.00 99.00 999 1031.0   5.7 999.0   1.9 99.0 99.00
2017 12 10 11 00  26  1.9  2.3 99.00 99.00 99.00 999 1031.7   5.5 999.0   1.7 99.0 99.00
2017 12 10 12 00  34  2.2  2.5 99.00 99.00 99.00 999 1031.8   6.1 999.0   1.0 99.0 99.00
2017 12 10 13 00  47  2.1  2.4 99.00 99.00 99.00 999 1031.6   6.0 999.0  -0.8 99.0 99.00
2017 12 10 14 00  40  0.9  1.1 99.00 99.00 99.00 999 1031.5   5.3 999.0  -0.8 99.0 99.00
2017 12 10 15 00  25  2.8  3.2 99.00 99.00 99.00 999 1031.4   6.0 999.0   0.4 99.0 99.00
2017 12 10 16 00  53  1.4  1.7 99.00 99.00 99.00 999 1031.1   4.9 999.0   0.3 99.0 99.00
2017 12 10 17 00  55  2.5  2.8 99.00 99.00 99.00 999 1031.1   5.5 999.0   2.1 99.0 99.00
2017 12 10 18 00  28  1.3  1.8 99.00 99.00 99.00 999 1031.0   5.8 999.0   1.8 99.0 99.00
2017 12 10 19 00 358  3.0  3.3 99.00 99.00 99.00 999 1030.7   6.5 999.0   0.2 99.0 99.00
2017 12 10 20 00   1  4.1  4.5 99.00 99.00 99.00 999 1029.9   6.7 999.0   2.7 99.0 99.00
2017 12 10 21 00   5  4.8  5.1 99.00 99.00 99.00 999 1029.2   7.2 999.0   1.9 99.0 99.00
2017 12 10 22 00  11  6.4  6.6 99.00 99.00 99.00 999 1028.5   7.3 999.0   4.6 99.0 99.00
2017 12 10 23 00   6  5.2  5.6 99.00 99.00 99.00 999 1028.2   7.8 999.0   4.4 99.0 99.00
2017 12 11 00 00  11  6.5  7.2 99.00 99.00 99.00 999 1028.3   8.0 999.0   5.0 99.0 99.00
2017 12 11 01 00  16  7.2  7.8 99.00 99.00 99.00 999 1028.1   7.9 999.0   4.3 99.0 99.00
2017 12 11 02 00  22  4.3  4.8 99.00 99.00 99.00 999 1027.4   7.8 999.0   3.1 99.0 99.00
2017 12 11 03 00  19  5.3  5.8 99.00 99.00 99.00 999 1027.1   7.5 999.0   4.1 99.0 99.00
2017 12 11 04 00  10  5.0  5.4 99.00 99.00 99.00 999 1027.1   7.2 999.0   3.6 99.0 99.00
2017 12 11 05 00   2  6.3  6.9 99.00 99.00 99.00 999 1027.1   7.1 999.0   3.8 99.0 99.00
2017 12 11 06 00  26  3.0  3.9 99.00 99.00 99.00 999 1027.5   6.9 999.0   3.9 99.0 99.00
2017 12 11 07 00  23  1.9  2.5 99.00 99.00 99.00 999 1027.3   6.2 999.0   4.5 99.0 99.00
2017 12 11 08 00  48  1.4  1.6 99.00 99.00 99.00 999 1027.2   4.7 999.0   1.7 99.0 99.00
2017 12 11 09 00 348  4.5  4.8 99.00 99.00 99.00 999 1027.0   5.6 999.0   4.6 99.0 99.00
2017 12 11 10 00  31  2.8  3.1 99.00 99.00 99.00 999 1027.2   5.6 999.0   3.4 99.0 99.00
2017 12 11 11 00 161  1.0  1.1 99.00 99.00 99.00 999 1027.4   4.6 999.0   2.1 99.0 99.00
2017 12 11 12 00 184  1.8  2.2 99.00 99.00 99.00 999 1027.4   4.6 999.0   2.7 99.0 99.00
2017 12 11 13 00 218  0.7  1.6 99.00 99.00 99.00 999 1027.7   4.6 999.0   2.9 99.0 99.00
2017 12 11 14 00 158  4.0  4.3 99.00 99.00 99.00 999 1027.7   3.9 999.0   3.0 99.0 99.00
2017 12 11 15 00 159  4.1  5.1 99.00 99.00 99.00 999 1027.7   2.3 999.0   1.7 99.0 99.00
2017 12 11 16 00 166  3.2  4.0 99.00 99.00 99.00 999 1027.7   2.6 999.0   2.5 99.0 99.00
2017 12 11 17 00 157  4.4  5.0 99.00 99.00 99.00 999 1027.7   2.1 999.0   2.1 99.0 99.00
2017 12 11 18 00 169  6.4  7.1 99.00 99.00 99.00 999 1028.0   3.3 999.0   3.3 99.0 99.00
2017 12 11 19 00 195  5.4  6.0 99.00 99.00 99.00 999 1028.1   3.7 999.0   3.7 99.0 99.00
2017 12 11 20 00 187  5.7  6.2 99.00 99.00 99.00 999 1028.0   5.0 999.0   3.4 99.0 99.00
2017 12 11 21 00 172  4.8  5.1 99.00 99.00 99.00 999 1027.6   5.9 999.0   3.3 99.0 99.00
2017 12 11 22 00 181  6.5  6.8 99.00 99.00 99.00 999 1027.9   7.4 999.0   2.8 99.0 99.00
2017 12 11 23 00 161  6.7  7.2 99.00 99.00 99.00 999 1028.0   8.0 999.0   5.0 99.0 99.00
2017 12 12 00 00 172  4.0  4.4 99.00 99.00 99.00 999 1028.2   8.7 999.0   3.3 99.0 99.00
2017 12 12 01 00 169  5.4  5.7 99.00 99.00 99.00 999 1028.5   8.1 999.0   4.2 99.0 99.00
2017 12 12 02 00 171  6.4  6.7 99.00 99.00 99.00 999 1028.5   8.0 999.0   3.0 99.0 99.00
2017 12 12 03 00 151  5.8  6.4 99.00 99.00 99.00 999 1028.5   8.8 999.0  -1.0 99.0 99.00
2017 12 12 04 00 159  7.2  8.1 99.00 99.00 99.00 999 1029.4   8.2 999.0  -1.0 99.0 99.00
2017 12 12 05 00 162  8.3  9.1 99.00 99.00 99.00 999 1029.6   7.3 999.0  -2.6 99.0 99.00
2017 12 12 06 00 152  7.8  8.7 99.00 99.00 99.00 999 1029.8   8.1 999.0  -3.3 99.0 99.00
2017 12 12 07 00 156  6.5  6.9 99.00 99.00 99.00 999 1030.0   7.3 999.0  -3.6 99.0 99.00
2017 12 12 08 00 174  6.3  7.4 99.00 99.00 99.00 999 1030.8   7.0 999.0   1.8 99.0 99.00
2017 12 12 09 00  67  1.2  1.8 99.00 99.00 99.00 999 1031.3   6.0 999.0  -1.1 99.0 99.00
2017 12 12 10 00 140  1.6  2.1 99.00 99.00 99.00 999 1031.8   5.1 999.0  -3.5 99.0 99.00
2017 12 12 11 00 158  4.4  4.9 99.00 99.00 99.00 999 1031.4   5.8 999.0  -3.2 99.0 99.00
2017 12 12 12 00 158  3.8  4.3 99.00 99.00 99.00 999 1031.3   5.4 999.0  -3.2 99.0 99.00
2017 12 12 13 00 161  2.6  2.8 99.00 99.00 99.00 999 1031.1   5.2 999.0  -1.4 99.0 99.00
2017 12 12 14 00 146  1.6  1.8 99.00 99.00 99.00 999 1031.1   5.6 999.0  -0.9 99.0 99.00
2017 12 12 15 00 239  0.3  1.0 99.00 99.00 99.00 999 1032.0   5.8 999.0  -0.1 99.0 99.00
2017 12 12 16 00 152  1.8  2.1 99.00 99.00 99.00 999 1032.3   5.6 999.0   0.7 99.0 99.00
2017 12 12 17 00  84  0.5  0.6 99.00 99.00 99.00 999 1032.3   5.8 999.0  -1.5 99.0 99.00
2017 12 12 18 00 161  0.7  0.9 99.00 99.00 99.00 999 1032.9   6.1 999.0  -1.9 99.0 99.00
2017 12 12 19 00 184  0.9  1.1 99.00 99.00 99.00 999 1032.8   6.4 999.0   0.5 99.0 99.00
2017 12 12 20 00 168  1.8  2.2 99.00 99.00 99.00 999 1032.2   6.5 999.0   2.3 99.0 99.00
2017 12 12 21 00 192  1.3  1.5 99.00 99.00 99.00 999 1031.4   6.8 999.0   2.3 99.0 99.00
2017 12 12 22 00 244  0.2  0.3 99.00 99.00 99.00 999 1030.5   7.0 999.0   1.2 99.0 99.00
2017 12 12 23 00  24  1.7  1.9 99.00 99.00 99.00 999 1030.2   6.9 999.0   1.9 99.0 99.00
2017 12 13 00 00  11  2.8  3.1 99.00 99.00 99.00 999 1030.1   7.0 999.0   0.7 99.0 99.00
2017 12 13 01 00  12  4.9  5.3 99.00 99.00 99.00 999 1030.1   7.1 999.0   2.4 99.0 99.00
2017 12 13 02 00  32  4.4  4.8 99.00 99.00 99.00 999 1030.0   6.9 999.0   2.1 99.0 99.00
2017 12 13 03 00  21  4.8  5.3 99.00 99.00 99.00 999 1029.8   7.1 999.0   1.4 99.0 99.00
2017 12 13 04 00  10  3.7  4.1 99.00 99.00 99.00 999 1029.8   7.0 999.0   2.8 99.0 99.00
2017 12 13 05 00  18  4.0  4.4 99.00 99.00 99.00 999 1029.6   7.1 999.0   3.6 99.0 99.00
2017 12 13 06 00  11  3.7  4.1 99.00 99.00 99.00 999 1030.4   7.4 999.0   4.1 99.0 99.00
2017 12 13 07 00  25  5.3  5.7 99.00 99.00 99.00 999 1030.7   7.4 999.0   4.9 99.0 99.00
2017 12 13 08 00  53  3.9  4.5 99.00 99.00 99.00 999 1030.8   7.2 999.0   3.6 99.0 99.00
2017 12 13 09 00  53  1.8  2.2 99.00 99.00 99.00 999 1030.7   6.1 999.0   3.0 99.0 99.00
2017 12 13 10 00  66  1.8  2.4 99.00 99.00 99.00 999 1030.2   5.4 999.0   2.8 99.0 99.00
2017 12 13 11 00  35  1.9  2.5 99.00 99.00 99.00 999 1030.3   5.9 999.0   3.7 99.0 99.00
2017 12 13 12 00  54  4.1  5.0 99.00 99.00 99.00 999 1030.0   6.3 999.0   4.2 99.0 99.00
2017 12 13 13 00  74  4.1  5.1 99.00 99.00 99.00 999 1030.2   5.2 999.0   3.3 99.0 99.00
2017 12 13 14 00  35  4.2  5.0 99.00 99.00 99.00 999 1030.7   6.0 999.0   4.2 99.0 99.00
2017 12 13 15 00  38  3.9  4.6 99.00 99.00 99.00 999 1030.3   6.0 999.0   4.4 99.0 99.00
2017 12 13 16 00  56  3.0  3.9 99.00 99.00 99.00 999 1031.1   5.9 999.0   4.4 99.0 99.00
2017 12 13 17 00  80  3.1  4.5 99.00 99.00 99.00 999 1031.2   5.6 999.0   3.6 99.0 99.00
2017 12 13 18 00  31  4.0  5.0 99.00 99.00 99.00 999 1031.0   6.6 999.0   4.3 99.0 99.00
2017 12 13 19 00   4  6.9  7.9 99.00 99.00 99.00 999 1030.2   7.3 999.0   5.5 99.0 99.00
2017 12 13 20 00  18  8.3  8.7 99.00 99.00 99.00 999 1029.7   7.5 999.0   5.2 99.0 99.00
2017 12 13 21 00  11  7.1  8.8 99.00 99.00 99.00 999 1029.5   8.5 999.0   5.3 99.0 99.00
2017 12 13 22 00  35  7.3  8.0 99.00 99.00 99.00 999 1029.1   9.1 999.0   3.5 99.0 99.00
2017 12 13 23 00  14  8.4  9.0 99.00 99.00 99.00 999 1029.2   8.9 999.0   3.9 99.0 99.00
2017 12 14 00 00  16  6.8  7.7 99.00 99.00 99.00 999 1029.5   8.3 999.0   4.9 99.0 99.00
2017 12 14 01 00  20  6.0  6.2 99.00 99.00 99.00 999 1030.0   8.1 999.0   5.1 99.0 99.00
2017 12 14 02 00  51  6.5  7.1 99.00 99.00 99.00 999 1029.2   7.9 999.0   3.7 99.0 99.00
2017 12 14 03 00  18  5.7  6.1 99.00 99.00 99.00 999 1029.1   8.0 999.0   4.5 99.0 99.00
2017 12 14 04 00  21  6.9  7.6 99.00 99.00 99.00 999 1029.3   8.3 999.0   4.8 99.0 99.00
2017 12 14 05 00  13  7.1  7.6 99.00 99.00 99.00 999 1029.6   8.5 999.0   5.1 99.0 99.00
2017 12 14 06 00   9  5.6  6.0 99.00 99.00 99.00 999 1029.8   8.1 999.0   4.7 99.0 99.00
2017 12 14 07 00  16  5.0  5.3 99.00 99.00 99.00 999 1029.6   7.7 999.0   5.0 99.0 99.00
2017 12 14 08 00   5  3.5  4.0 99.00 99.00 99.00 999 1029.8   7.7 999.0   5.3 99.0 99.00
2017 12 14 09 00  11  3.6  4.1 99.00 99.00 99.00 999 1029.4   7.2 999.0   5.6 99.0 99.00
2017 12 14 10 00   1  4.7  5.1 99.00 99.00 99.00 999 1029.1   7.4 999.0   5.2 99.0 99.00
2017 12 14 11 00   3  4.3  4.6 99.00 99.00 99.00 999 1028.5   6.9 999.0   5.5 99.0 99.00
2017 12 14 12 00  15  5.6  6.1 99.00 99.00 99.00 999 1028.2   6.6 999.0   5.4 99.0 99.00
2017 12 14 13 00   6  6.3  6.6 99.00 99.00 99.00 999 1027.7   6.5 999.0   4.8 99.0 99.00
2017 12 14 14 00   4  6.2  6.6 99.00 99.00 99.00 999 1027.7   6.3 999.0   5.1 99.0 99.00
2017 12 14 15 00   0  6.1  6.7 99.00 99.00 99.00 999 1027.9   7.1 999.0   4.6 99.0 99.00
2017 12 14 16 00  14  6.8  7.6 99.00 99.00 99.00 999 1027.7   6.7 999.0   4.9 99.0 99.00
2017 12 14 17 00 355  5.8  6.4 99.00 99.00 99.00 999 1027.9   6.8 999.0   4.7 99.0 99.00
2017 12 14 18 00 356  4.7  5.2 99.00 99.00 99.00 999 1028.3   6.7 999.0   4.6 99.0 99.00
2017 12 14 19 00   4  4.3  4.5 99.00 99.00 99.00 999 1027.6   7.1 999.0   4.7 99.0 99.00
2017 12 14 20 00  17  4.1  4.5 99.00 99.00 99.00 999 1027.0   7.2 999.0   5.4 99.0 99.00
2017 12 14 21 00   7  3.1  3.3 99.00 99.00 99.00 999 1026.2   7.8 999.0   2.7 99.0 99.00
2017 12 14 22 00  55  2.9  3.0 99.00 99.00 99.00 999 1025.1   8.0 999.0   3.2 99.0 99.00
2017 12 14 23 00 331  2.2  2.4 99.00 99.00 99.00 999 1025.4   8.3 999.0   2.5 99.0 99.00
2017 12 15 00 00 350  2.9  3.2 99.00 99.00 99.00 999 1025.7   8.1 999.0   4.6 99.0 99.00
2017 12 15 01 00  37  1.7  2.0 99.00 99.00 99.00 999 1025.1   7.8 999.0   2.7 99.0 99.00
2017 12 15 02 00  29  1.1  1.3 99.00 99.00 99.00 999 1025.2   7.6 999.0   3.7 99.0 99.00
2017 12 15 03 00 186  1.4  1.8 99.00 99.00 99.00 999 1024.7   7.2 999.0   4.2 99.0 99.00
2017 12 15 04 00 208  2.6  2.7 99.00 99.00 99.00 999 1024.0   7.4 999.0   5.9 99.0 99.00
2017 12 15 05 00 178  3.7  4.2 99.00 99.00 99.00 999 1024.0   7.0 999.0   5.6 99.0 99.00
2017 12 15 06 00 196  4.1  4.6 99.00 99.00 99.00 999 1024.4   6.5 999.0   5.6 99.0 99.00
2017 12 15 07 00 145  4.2  4.5 99.00 99.00 99.00 999 1024.2   5.9 999.0   4.4 99.0 99.00
2017 12 15 08 00 156  6.1  6.9 99.00 99.00 99.00 999 1023.9   5.8 999.0   3.4 99.0 99.00
2017 12 15 09 00 161  5.8  6.1 99.00 99.00 99.00 999 1023.0   6.1 999.0   3.0 99.0 99.00
2017 12 15 10 00 205  2.0  2.6 99.00 99.00 99.00 999 1023.3   5.9 999.0   3.7 99.0 99.00
2017 12 15 11 00 209  4.4  4.9 99.00 99.00 99.00 999 1023.5   5.8 999.0   2.3 99.0 99.00
2017 12 15 12 00 169  4.6  5.1 99.00 99.00 99.00 999 1022.9   5.8 999.0   3.0 99.0 99.00
2017 12 15 13 00 165  5.0  5.5 99.00 99.00 99.00 999 1022.8   6.1 999.0   3.1 99.0 99.00
2017 12 15 14 00 184  4.7  5.1 99.00 99.00 99.00 999 1022.5   6.3 999.0   2.6 99.0 99.00
2017 12 15 15 00 145  5.5  6.5 99.00 99.00 99.00 999 1022.2   6.0 999.0   3.1 99.0 99.00
2017 12 15 16 00 185  7.2  7.8 99.00 99.00 99.00 999 1022.6   5.9 999.0   2.2 99.0 99.00
2017 12 15 17 00 186  8.1  9.2 99.00 99.00 99.00 999 1022.9   5.9 999.0   2.5 99.0 99.00
2017 12 15 18 00 191  5.1  5.6 99.00 99.00 99.00 999 1023.3   5.9 999.0   2.2 99.0 99.00
2017 12 15 19 00 194  5.4  5.8 99.00 99.00 99.00 999 1022.9   6.3 999.0   2.3 99.0 99.00
2017 12 15 20 00 180  1.8  2.1 99.00 99.00 99.00 999 1022.6   6.5 999.0   2.9 99.0 99.00
2017 12 15 21 00 178  3.6  3.9 99.00 99.00 99.00 999 1022.4   6.3 999.0   3.1 99.0 99.00
2017 12 15 22 00 186  4.4  5.1 99.00 99.00 99.00 999 1021.9   6.8 999.0   3.6 99.0 99.00
2017 12 15 23 00 186  4.5  5.1 99.00 99.00 99.00 999 1022.5   6.8 999.0   4.5 99.0 99.00
2017 12 16 00 00 182  5.3  6.1 99.00 99.00 99.00 999 1022.7   6.5 999.0   4.7 99.0 99.00
2017 12 16 01 00 192  4.9  5.3 99.00 99.00 99.00 999 1023.3   6.7 999.0   5.2 99.0 99.00
2017 12 16 02 00 193  4.7  5.0 99.00 99.00 99.00 999 1023.5   6.4 999.0   5.0 99.0 99.00
2017 12 16 03 00 239  2.2  2.7 99.00 99.00 99.00 999 1024.0   5.9 999.0   4.7 99.0 99.00
2017 12 16 04 00 218  3.2  3.5 99.00 99.00 99.00 999 1024.2   6.5 999.0   5.4 99.0 99.00
2017 12 16 05 00 194  3.2  3.7 99.00 99.00 99.00 999 1024.4   6.4 999.0   5.2 99.0 99.00
2017 12 16 06 00  74  2.4  3.1 99.00 99.00 99.00 999 1024.6   6.4 999.0   5.2 99.0 99.00
2017 12 16 07 00 118  1.1  2.2 99.00 99.00 99.00 999 1025.1   6.2 999.0   4.6 99.0 99.00
2017 12 16 08 00 144  4.2  4.8 99.00 99.00 99.00 999 1025.2   6.0 999.0   3.6 99.0 99.00
2017 12 16 09 00 177  6.1  6.5 99.00 99.00 99.00 999 1025.6   6.8 999.0   4.0 99.0 99.00
2017 12 16 10 00 156  4.2  4.8 99.00 99.00 99.00 999 1025.9   6.3 999.0   4.5 99.0 99.00
2017 12 16 11 00 151  3.1  3.6 99.00 99.00 99.00 999 1026.2   6.1 999.0   4.4 99.0 99.00
2017 12 16 12 00 159  3.0  3.4 99.00 99.00 99.00 999 1026.1   5.9 999.0   4.3 99.0 99.00
2017 12 16 13 00 150  4.0  4.6 99.00 99.00 99.00 999 1026.0   5.9 999.0   4.3 99.0 99.00
2017 12 16 14 00 141  3.6  4.3 99.00 99.00 99.00 999 1026.5   5.7 999.0   3.9 99.0 99.00
2017 12 16 15 00 155  3.4  3.9 99.00 99.00 99.00 999 1026.3   5.3 999.0   3.5 99.0 99.00
2017 12 16 16 00 151  3.4  4.0 99.00 99.00 99.00 999 1027.0   5.5 999.0   3.6 99.0 99.00
2017 12 16 17 00 143  4.0  4.4 99.00 99.00 99.00 999 1027.2   5.7 999.0   3.3 99.0 99.00
2017 12 16 18 00 156  3.7  4.1 99.00 99.00 99.00 999 1027.7   6.1 999.0   4.0 99.0 99.00
2017 12 16 19 00 159  4.0  4.6 99.00 99.00 99.00 999 1027.6   6.4 999.0   4.0 99.0 99.00
2017 12 16 20 00 178  2.7  3.2 99.00 99.00 99.00 999 1027.5   6.8 999.0   3.7 99.0 99.00
2017 12 16 21 00 160  2.5  3.2 99.00 99.00 99.00 999 1027.1   6.9 999.0   4.0 99.0 99.00
2017 12 16 22 00 182  4.1  4.5 99.00 99.00 99.00 999 1026.5   7.2 999.0   4.1 99.0 99.00
2017 12 16 23 00 181  4.4  4.8 99.00 99.00 99.00 999 1026.4   7.2 999.0   4.5 99.0 99.00
2017 12 17 00 00 179  4.7  5.0 99.00 99.00 99.00 999 1025.4   7.3 999.0   5.0 99.0 99.00
2017 12 17 01 00 184  6.8  7.5 99.00 99.00 99.00 999 1025.4   7.4 999.0   4.7 99.0 99.00
2017 12 17 02 00 184  6.0  6.7 99.00 99.00 99.00 999 1025.5   7.5 999.0   5.2 99.0 99.00
2017 12 17 03 00 174  5.5  6.1 99.00 99.00 99.00 999 1025.2   7.7 999.0   5.7 99.0 99.00
